,index_0,index_1,behavior_0,behavior_1,objective,solution_0,solution_1,solution_2,solution_3,solution_4,solution_5,solution_6,solution_7,solution_8,solution_9,solution_10,solution_11,solution_12,solution_13,solution_14,solution_15,solution_16,solution_17,solution_18,solution_19
4821,186,202,-12.943290578953192,-9.682555861699086,16.569565732007256,-5.413180682237074,-4.67156822352623,1.71697471763029,-3.205515839964965,2.2857093574689404,7.411466916785061,-5.974224310827682,-4.497789273234639,9.7207988850733,-3.9857739000327865,1.0986314508388357,0.4305607589064771,-2.847291499040848,-8.719029683173279,-0.2949712552993924,-1.1109566212359314,-5.594882895012158,-4.469842440880561,2.990860206631088,-3.9772032312437453
4822,166,200,-17.171458291647024,-10.07305683815746,20.664191708803553,-4.834878474711754,-4.535411177418083,1.293401258089421,-2.5425354105506837,1.8234302299040754,7.21757564466219,-5.643264276598141,-4.86065390253061,10.010656961364937,-3.8283689189716923,1.9440644783975052,0.7185830933809607,-2.9249013221525955,-8.433213444161902,-0.5412577756374752,-1.968675301167369,-5.922073520540084,-4.602418907165715,2.931448766869138,-4.158214569158932
4823,180,199,-14.316102823039426,-10.280522995883855,17.127547518710042,-4.927146679420527,-5.296901918911016,1.3091770340972508,-2.845899268700488,1.6585096628023812,7.178933891614081,-5.741497471447071,-5.106467420503276,9.612745961761718,-3.791743958129345,1.5921893872352442,0.5315315618001535,-2.5767133335058343,-8.380617154018296,-0.7233417456025362,-1.7369484584855537,-6.192439871934423,-4.9908527449285485,2.9404163557458842,-3.879055841571565
4824,189,204,-12.422718005830344,-9.3579973348897,18.27313630678505,-4.743220420907739,-5.123881085285426,1.7478294223431583,-2.4282836830485905,1.9840532107032973,7.637639310067728,-5.754144020324794,-4.494628053079454,9.972168668509262,-3.7832255685545007,2.3418154854039948,0.5957912455376425,-3.288834927023651,-8.522670969090143,-0.44685588754713607,-1.5158973941500231,-5.8885610410596705,-4.870906357857442,2.913211656172412,-3.616088151700027
4825,190,206,-12.226549704958366,-8.866951423716415,21.823052098045153,-5.285956558138548,-4.744158008227733,1.6107033547916012,-1.8762330532992024,1.9284809853268474,7.058220924443563,-5.956635976062316,-4.5605936541756815,9.753949048413542,-4.006910375855189,1.8821221230300555,0.9062867715072237,-2.7026165226656897,-8.378065551686865,-0.8152678161814431,-1.2912069651728633,-5.737584925678974,-4.870872993578395,2.865468133348281,-3.3373830431485874
4826,160,223,-18.42583052984255,-5.3906222677429785,31.811060085547837,-4.467772471727762,-4.596232408826064,1.214087909894517,-3.1837545596405086,0.8930672250306648,7.520681575962105,-5.288382749614264,-4.921924955143923,9.368480014866352,-3.622444165737872,2.0776021865225744,0.1623411821115575,-2.515390531655562,-7.785306221193011,-0.3556452214452452,-1.584595201963656,-6.006571232331216,-5.168386511106369,3.2046488835277884,-3.8788966515808796
4827,160,224,-18.386236134361994,-5.137942375906917,28.614273439784398,-4.840979610931838,-5.029551873394232,1.0873497404777746,-2.844012207853249,1.0469070551308337,7.786147552181686,-5.4767837039560785,-4.236829369971797,9.397216446921405,-3.836684894179051,1.7226511018578008,0.2566141396801477,-2.741631601736516,-7.869458052297357,-0.21175121381315926,-1.0554479903564908,-5.860556025210592,-5.416790854114331,3.2507364620116377,-3.889650338780301
4828,162,218,-17.86074579550729,-6.382722025924968,26.101589738916324,-4.500040255195969,-4.670473899836501,1.6199031686930399,-3.1274486459896886,0.9687332079525801,8.23166145821004,-5.645019601209909,-4.943740133734201,9.675718893982925,-3.451833341846748,1.515890741325072,0.08907674366385568,-2.1705643474935905,-8.026021319058412,-0.6570552817768391,-2.1054424290533036,-5.671100196126361,-5.351506193834979,3.209138347171319,-3.766277708609178
4829,155,208,-19.430091092539236,-8.48161823720412,28.010123512001435,-4.898211139009866,-4.9730449703862964,0.6683869013574217,-2.7725847412461047,1.1119268181964466,8.154077079599872,-5.604115892823424,-4.5861566612886975,9.085533910400027,-4.258233020343631,1.7111277337881654,1.1156827100570768,-2.6266410181653312,-7.6668741401713065,-0.4274153539277866,-1.273403218250133,-6.245797991241433,-4.971975480270051,3.6057543286512095,-4.12718878795927
4830,179,225,-14.452826216473742,-4.922962534787513,26.447788484303995,-4.7083335029326685,-5.32819466297941,0.992681039808889,-3.1376992707365012,1.2249125320562533,8.163352891072996,-5.395389313773188,-4.839895574357369,9.170824441278556,-3.260092687212738,1.7537110965662508,0.6888087621032497,-3.276735987395149,-7.7959063802280975,-0.22247040250647354,-1.180299622287433,-5.86905840010258,-5.686690834300746,3.4744075423161997,-3.730909490868753
4831,164,201,-17.529405630373248,-9.975315572716827,23.60877098055491,-4.895324049826868,-4.971006097467971,0.8402337454781486,-2.65580217464081,1.5977128748250689,8.089486459358342,-6.122042171749194,-3.8925268724689,9.089289052254763,-3.9125914781466986,1.5661124761556908,0.929648711700274,-2.71405462140789,-8.13884177637848,-0.8707607926229339,-1.2336788732545627,-5.996598238381394,-5.004547892324936,3.1125586096379654,-4.277693636937639
4832,172,225,-15.786470977906115,-5.005317432981242,26.86052206129427,-4.875805138199745,-5.177651034892862,0.7878794436352524,-3.1191704960711926,0.8116130314048242,7.61950055763475,-5.2327431963395865,-4.898552744804658,9.204886521123658,-3.753301738278095,1.9328772976383668,0.8908238233648786,-2.8516892694732,-7.590228090957249,-0.14443241897034137,-1.6864226847105386,-6.355681977429585,-5.583259749653897,3.2265587683913615,-3.9758760230934023
4833,160,195,-18.29432270093007,-11.225099552877019,29.374733392913715,-4.95346249767836,-4.860641076096994,0.877215789062122,-2.760467392345362,1.364967809255293,7.775007808518776,-5.726973731602348,-4.2315873105047475,9.369660788836741,-4.041297877201815,1.4314031769266677,1.0534806331077773,-2.9445571206707877,-7.581846429957611,-1.1718728097999969,-1.2255590102806044,-5.979362471733025,-5.100156963482755,2.758436906723087,-4.494698542317271
4834,187,221,-12.820743819522761,-5.9277200871234195,18.784360627403345,-5.485131888662333,-4.995743882842448,1.066844973738732,-2.709793398537802,1.6926288308159547,7.766208169975015,-6.039495260117607,-3.7611911758730074,8.503593710495377,-3.5936685390830965,1.7304034943313784,0.7840242837173421,-2.787786324390585,-8.357065015954529,-0.6146747057652266,-1.5754142067818606,-6.103508048387864,-5.543772964088362,3.3882764700623067,-4.477473233081278
4835,200,214,-10.146303902222147,-7.183501383543552,27.54900046721389,-5.906787811270908,-5.1605117180891735,1.1407341459552227,-2.672438394918175,0.9986082763533868,7.668922167045761,-5.786907118945053,-4.560792236111978,9.363000451869304,-3.5231737093563265,1.5115504439808722,1.225453416396988,-3.197253290861086,-7.057456766247012,-1.3947383273146023,-1.2566877825488263,-5.601288780296535,-5.589793789854094,3.3103854859890913,-4.826707099771329
4836,179,201,-14.42002114592253,-9.989777075366401,29.350851347427554,-4.965781397075655,-5.167462205088792,1.120391247257343,-2.9711753919213333,1.3980270300658155,7.762683840134543,-5.288160670127762,-4.509934046796624,8.79175033330668,-3.7744626955802008,1.3930615871364218,1.2022458756655263,-2.11835106169913,-7.936570970646985,-1.3771169435383903,-1.0537199920567824,-5.736574550588121,-5.034246790281505,3.337426520242071,-4.801442705050644
4837,201,225,-9.978821704835678,-5.101371307207544,28.753221820485585,-5.581914940738318,-5.161605815177374,1.2241456841453289,-2.858769432632524,1.089512121913587,8.096731403999465,-5.431283674927722,-4.430485864768196,8.902127100838978,-3.3588473775648118,1.2597719092547162,1.307994490071732,-2.1888393658606304,-7.636023299568398,-1.2603573642992936,-0.8726602304121184,-6.080830004797862,-5.189917389553099,3.328975125600417,-4.177231251407506
4838,184,216,-13.419867219583788,-6.870231643945872,19.93936707545527,-4.838068532599292,-5.353646839540021,1.5746869627884164,-3.070584972171029,1.5615941154693418,7.331217982573107,-5.712061364232541,-4.555148665890166,9.44220956893684,-3.4802690031762666,1.6367553668059207,0.7919600795801047,-2.37898638610123,-8.365759309785915,-1.5267095635479975,-1.3243699631394013,-5.640571859292562,-5.269772636888371,3.2038485435241526,-4.781422855762005
4839,163,225,-17.636508748432288,-5.040136438508538,27.47368422503503,-5.017773797584873,-4.886245282674418,1.3026973990852253,-3.265735759277568,1.6707460280551112,7.4566687037662,-5.885516854132283,-4.374284769425955,9.151680291685071,-3.442074273047892,2.1270480218952996,0.9626872616389545,-1.959842340359137,-7.905194693322224,-1.026197042090832,-1.5131592467919326,-5.694579322109481,-5.3601788299878095,3.3451027703854077,-4.473807813244198
4840,183,220,-13.59184873324756,-6.1066641029189075,18.136627084930947,-4.822685387381937,-5.802071983999559,1.2375487877520324,-2.8943950963175338,1.4063185580400774,7.688409417615288,-5.546430232423119,-4.473097559780294,9.095815640237669,-3.4688120599226293,1.2112372351157206,1.0845839729588707,-1.9151128716339558,-8.461567557572444,-1.5182383326499707,-0.9952767974767265,-5.460207687030387,-5.806537408661836,2.9684571573164624,-4.51776761942262
4841,163,198,-17.794074845721845,-10.45239642602755,27.263176450837427,-5.045618306316205,-5.051119890575085,1.162262337585188,-2.918877020200605,1.5898633386575873,7.050419299763789,-6.159124795374725,-4.511063693047061,9.01300189712553,-3.4825008426877715,1.9340958119948597,0.6325013057484803,-2.2241949249502184,-7.971055819829693,-0.7993837483353483,-1.808268294160367,-5.323722272194844,-5.084776932364898,3.2647238590698118,-4.763036446335065
4842,197,224,-10.771927232267167,-5.2214758660154565,18.53523253975007,-5.251781086691104,-5.263542684805912,0.8828782590771086,-3.099096487774077,1.41131022411675,7.3280654091966015,-5.672790570266996,-4.472450790416818,9.468427280880597,-3.883806390984076,1.6945771194105501,1.3205225559152125,-1.8401627300903916,-8.404075418093864,-1.339743543053542,-1.865594042758292,-5.418524986849325,-5.63043708570726,3.714479902656083,-4.442077043854566
4843,171,219,-16.083891900402033,-6.164893856493451,28.87249167798999,-4.774978133110963,-4.660069042781789,1.397565409740699,-2.5577673100863314,1.7258447680373115,6.788202596925639,-5.761511474109125,-4.4161305289364465,9.05395045896646,-3.229450106575176,1.7389827718536095,0.7307776202881647,-1.9786284195614634,-8.153529928578765,-0.9367412225362975,-1.5073143313353277,-5.306848070912064,-5.3175380307369275,3.4052884858230685,-5.061667139600235
4844,183,215,-13.602681947659292,-6.976667184823583,18.687736299524165,-4.859574193668481,-5.204603536511044,1.045276273015848,-3.0072328377707453,1.6829358547726183,7.00222639890238,-5.6475074787868245,-4.398162412675007,9.112516255247819,-3.4686460893932254,1.6717252296066738,0.822533185948731,-2.602647719459753,-8.559475268197373,-0.7408456516557712,-2.2246895083956857,-5.643185166454668,-5.433802467214097,3.543768282215034,-4.998804532243234
4845,170,226,-16.2274150856806,-4.772364705315577,29.139151457363266,-4.906572824007948,-4.888366479092679,1.6192368033108817,-2.8476842530539006,1.9899672062430542,6.677852904251269,-5.490601386756583,-4.533167701524967,8.825326252942432,-3.0751872782183445,1.4554556013373416,1.054018646013547,-1.5875918268339375,-8.304888517959796,-0.5973502809870453,-1.4010016386288082,-5.187903780585858,-5.321638598127659,3.655647627853715,-4.786017659990542
4846,172,241,-15.837466170101624,-1.7700551539173333,25.671513900923177,-4.408643731442153,-4.381966285141418,1.4710430034440893,-2.490127941207603,1.5719281046797584,6.919339687359115,-5.787505399640273,-4.496834902469055,9.080954691027568,-3.521972387790266,1.9817051203279803,0.31462153151215744,-1.8331321587538778,-8.25390505886464,-0.8316053611152905,-1.4841108697626673,-5.465382055983386,-5.672611174376225,3.5166967923297223,-5.25381634998856
4847,177,221,-14.911822360899913,-5.827044613950369,31.31127554964246,-4.730272958810511,-4.3798894980233225,1.5660370509595778,-2.7159045707744,1.9446009039686452,6.3679373982457665,-5.434515124103037,-4.3705589535795575,8.936577087188367,-2.6606622654329257,1.6878395500649352,0.5197824599902342,-1.8079364288025974,-8.272425894099491,-0.6419694438252688,-1.5000718853033226,-5.1856269641030455,-5.60788600479004,3.2382551600564042,-4.803675916297003
4848,169,224,-16.515908097395968,-5.246602433292775,22.17692111431742,-5.08714480042015,-4.82309581473525,1.4835313336509957,-2.719063691207693,1.8342402676271754,6.659155335452614,-5.254149213389805,-4.61407447337739,9.020025009021802,-2.952325173442713,1.4248046337846856,0.9117709891853876,-1.6996662929883823,-8.743691227486531,-0.9510917934442398,-1.204049804626243,-5.3358326858400025,-5.417340176408542,3.5685905216677347,-4.806732054939067
4849,189,217,-12.405290674958938,-6.692423551282998,26.11351457008913,-5.137723418232284,-4.805317294086762,1.6094137687559893,-2.9738733194825704,1.770193908350075,6.31366932684469,-5.292533948738492,-4.262388491419423,9.279054977835681,-3.142087627372106,0.934628887038001,0.7989857415288736,-2.106747960532111,-8.358620153147672,-0.8330115069735021,-1.7194011647244423,-5.262930056500109,-5.577300586172025,3.585129378713248,-4.848616694841562
4850,193,221,-11.582227757743432,-5.798731335815249,20.266944375612358,-5.502483843785425,-5.001694012785211,1.8832098537287747,-2.424476643204508,1.8714243806261477,6.511457142033526,-5.488565546889716,-4.354454018764241,9.1349066991074,-3.0396936910536523,1.559415751305987,0.759456332634914,-1.8696642379898198,-8.653275309184954,-0.9160430993502641,-1.6159128454647056,-5.273943054609804,-5.595703750292182,3.4804954236313517,-4.718996870918554
4851,170,177,-16.333930873259153,-14.887969319328354,31.13836255476128,-4.961838263247131,-5.096273384715016,1.684942768601222,-2.755287034982189,1.833078432505247,6.348755877269746,-5.126384366529676,-4.317397677053508,9.394596762541683,-3.0738524461098193,0.6030099601016001,0.5136284769416912,-1.9322573255201148,-8.278281672530486,-0.7717014829130432,-1.5614158457836351,-5.1023785504033725,-5.052567235523113,3.5211778752166376,-4.486979350719205
4852,168,195,-16.72707184632964,-11.24586388660147,27.57188655447039,-4.82577653294544,-5.302882923512904,1.6457446115133003,-2.821238160498821,1.3812836970038496,6.557958884542104,-5.066381450159366,-4.198693590963249,9.682605866622936,-3.1860118695327935,0.9169921696678953,0.4716922005767182,-2.2798624895878246,-8.242141424638092,-0.9915047944378553,-1.4155925837829602,-5.092253206394278,-5.4401589083700115,3.5032314115221155,-4.7962198301641275
4853,170,214,-16.187980986615223,-7.3184728086186706,24.826067645829912,-5.003981251734127,-5.24420096923496,1.4972164168125008,-2.8558635112026782,1.907200259053978,6.351707857265676,-5.006970176470933,-4.238365593108009,9.645885891713494,-2.847779275128952,0.5790314135565225,0.692329452828972,-1.8578932400747847,-8.625561854945433,-1.0034396460332395,-1.8587368878711639,-5.136707965679607,-5.177814132179911,3.2033924396003184,-4.493990221205805
4854,166,216,-17.00397348472864,-6.895967506877803,22.729960525762387,-4.836821200384404,-5.502550198199734,1.7545945707648876,-2.8381172085672732,1.492528321344718,6.277804299352253,-5.095203077393925,-4.511516733948298,9.84908678599107,-3.374377428395988,0.7216290283769764,0.6753425223275122,-1.8531500843873572,-8.302138567483468,-0.7358034677708035,-1.6149345203512302,-5.374322978563892,-5.561721695365542,3.1396002332396473,-4.738686266862942
4855,176,217,-15.05089089247139,-6.574356624571104,35.278146412658,-4.4474442117555615,-5.101033137079082,1.875094419081591,-2.5305221206420865,1.4419372524401974,6.300405486087517,-5.13275797410821,-3.791172284689717,9.260057379540848,-2.8657948571334377,0.8293809248732426,0.6843190182630942,-2.231619343892544,-8.04232120120852,-0.8314724661661705,-1.5998586776492845,-5.231790971218154,-5.427660076785698,3.683235036295326,-4.549760366097821
4856,188,214,-12.596532817876112,-7.3559121014158135,24.822140642303868,-4.7892580897915265,-5.454539933091036,1.9942391845559448,-2.7807014176765925,1.439212952703263,6.350999698877941,-5.261496317053429,-4.253654164248382,9.94754153492624,-3.615468788812224,0.6665942258935621,1.0018963279719706,-2.2480479674007485,-8.094567216006878,-0.9463150260311407,-1.6940043088766001,-5.345860771919475,-5.453326898969985,3.2408602474343207,-4.847745834236116
4857,190,196,-12.146311614505578,-10.925668935452162,24.57567014615468,-4.79026917374277,-5.23422485110152,2.032043933304158,-2.583338098412009,1.79081568575157,6.369997152219354,-5.229037696124855,-4.512464991989175,9.621964840935995,-3.461657871384647,0.66385332276613,0.8163460752912137,-1.778681185315159,-8.391001327408492,-0.9444191694492288,-1.7271504467325347,-5.106873076864223,-5.64921537447666,3.2601626440414373,-4.592409071900681
4858,171,196,-15.985285133657221,-11.043864653996742,26.615900691648818,-5.076507700179265,-4.781918397969212,2.1223651069642746,-2.5683191521462483,1.590358627463617,6.540465746404852,-5.2534907438208815,-4.148230313907563,9.554331393606429,-3.4671446917356494,0.8705961606966901,0.7182150779034422,-1.9212075721833723,-8.446485859905824,-0.8994810780330073,-1.8214355260386426,-4.954674520843078,-5.4951692310758835,3.121278909543777,-4.619259407632223
4859,168,196,-16.74292089735594,-10.958534095256406,21.410685448631163,-4.548089079464041,-5.116809581841926,2.0250225816616942,-2.688157318987534,1.5010583339193848,6.363309985426584,-5.147196885901294,-4.64176694186501,10.111676211550854,-3.5904207382142115,0.7762063075369405,0.838613255104325,-1.7780786202182037,-8.515599619113193,-1.3817503783915246,-1.7856942602294044,-4.938264884102903,-5.674970435418295,3.5235048460311487,-4.70961351920859
4860,143,194,-21.814847569584376,-11.282244968042136,22.216480315711863,-4.645243801806744,-4.908644180660027,2.113394172018099,-2.9542242643698966,1.111006223902751,6.3700153067579715,-5.079817344479526,-4.794310883206203,10.005450247543228,-3.972494319822272,0.8149101664122776,1.1904390296210277,-2.1616958763368688,-8.330842517721992,-1.1970680742793818,-1.6026469081257047,-5.070317204892569,-5.62862178506291,3.3095456406736483,-5.041191511443893
4861,166,215,-17.066609860015028,-7.01275137476293,23.62617172213656,-4.451882717076486,-5.056944188741707,2.2892157197723932,-3.0733454981485457,1.3846259735244555,6.198576272987686,-5.377344844784061,-4.6556498329543965,10.033894322593754,-3.886753150022779,0.5809883238976257,0.9314120806146045,-1.921742804135138,-8.040463480685172,-1.2949945235277278,-1.5142343077013782,-5.124404366171763,-5.9818110384972,3.5965109798835653,-4.898843326327959
4862,181,217,-14.095607499191145,-6.672798982530339,16.427726198941198,-4.951868611444491,-5.321366111637222,2.2793885344762272,-3.1514396237976747,1.0929407373390925,6.371801492110834,-5.168544911509219,-4.920595817415135,10.003383846219,-3.806633367274126,0.7192066484137395,1.5083561345025627,-1.7576222492448725,-8.415846303276316,-1.2167576525849042,-1.5917559422305076,-5.072911022198034,-5.548464160036202,3.1953885207848454,-5.531849458166035
4863,184,235,-13.358484901966662,-3.0493342368195746,15.172081640354076,-4.437513908419384,-5.407533535559136,2.2706870593134565,-3.2447210379830627,1.3797808011101138,6.664795831817412,-5.321824016783657,-4.665462108504305,9.814834048587464,-4.042227255657375,0.7541264569740573,1.1502809989179161,-2.028850382940155,-8.474931715738759,-1.398395191892645,-1.678834605898812,-5.327222579941468,-5.874827881003528,3.538511623809467,-5.392752574205938
4864,168,201,-16.746552803508532,-9.860979146483132,25.874527656900042,-4.484338320804722,-4.572623617204828,2.557496413727501,-3.1104148331688024,0.954326374820698,6.134377458619432,-5.376669590356488,-4.591347617209306,9.869912329278687,-3.9007776540551466,0.8680573258539996,1.216221845684036,-1.626827065228496,-8.172804705408998,-1.299839201745041,-1.3571276980740394,-4.798143480386534,-5.951321839281918,3.5537038797903393,-4.930243751650518
4865,164,199,-17.552962723520302,-10.244274402919679,22.09018858460797,-4.736422786328779,-4.691145628710679,2.51811626012851,-3.2222257897768922,0.8453556105838725,6.645982387724799,-5.325965704382584,-4.638012500397373,9.741256769845178,-3.9632896583353254,0.7348044449833278,1.4610641029726654,-1.5679195740465413,-8.424804862009506,-1.1491749094636594,-1.4752823048110373,-4.948551836674721,-5.773933427424053,3.1535380809052906,-4.958279339730222
4866,164,206,-17.504998084784,-8.931631616783575,23.56338138121833,-4.6419701462142555,-4.6757672087320294,2.443929847426065,-3.1219118728481763,0.8666402620813576,6.258214326197018,-5.259578850631522,-4.5633381557919215,10.296756036883218,-4.154487568285007,0.672324228247043,1.6223142941160096,-1.2526883058337326,-8.103889746336124,-1.348831660243469,-0.843290381596724,-4.875267202040417,-5.881192322095648,3.5716424146426764,-4.9754678682575015
4867,159,199,-18.46369589809953,-10.327738788242339,17.433678182212617,-4.839950876145415,-4.996748800989292,2.313662499710555,-3.3123186763755426,0.7688034104720958,6.57173377076695,-5.665334481188272,-4.4418012857320885,9.998070506047371,-4.3427933553623665,0.44698811908508795,1.8962876459587885,-1.8507455660228966,-8.443804862223962,-0.9754351889489267,-1.687777462973349,-5.007981245897248,-5.836620340150797,3.0560314133823367,-4.721524803756319
4868,162,200,-17.898086298980076,-10.166743473461406,16.516107323122736,-4.7107252804476065,-4.866430960699591,2.3387788973352257,-2.9678961573079157,0.6902549311081497,6.360978753710969,-5.810365990878245,-4.58281216421524,10.104524999884962,-4.229683088131793,0.5598427449683098,1.6254882035741758,-1.8671198749892215,-8.530401777196296,-0.7884490459417773,-1.4692372368226168,-4.806240139879479,-5.87015464796965,2.868772869044304,-4.817386089752958
4869,158,218,-18.774050386743024,-6.506078664907414,17.988201622393397,-4.7955499621348086,-4.6436794310194,1.9365331834577395,-3.5099091764533803,0.5305056872749647,6.591933466178585,-5.4867882563379045,-4.512165984370842,9.815437308885608,-4.144968220793959,0.5714449175881487,2.202221005085841,-2.0177633411059914,-8.450444736968732,-0.9791387355000855,-1.7516537750195504,-5.459653768602089,-5.9748573804413825,2.519813237200922,-4.650404077069021
4870,156,223,-19.056993573079957,-5.49173978575352,17.00818852389424,-4.8353254309765745,-4.533165708051539,1.8208062495220663,-3.3789269462819305,0.48562867401801924,6.380789539175575,-5.339166571281579,-4.793355450378008,10.10052034371119,-4.173016911530137,0.876963804153978,1.9294015012001586,-1.9368269463254932,-8.594018427281897,-0.7474429659251688,-1.4496464501500006,-5.17220817446346,-5.853843990406892,2.856119137423601,-4.559999681755905
4871,158,221,-18.74434887665776,-5.768436746376079,15.734318464922156,-4.903583884999422,-4.706286347453555,1.7998875225167719,-3.612001973908452,0.6303455493713318,6.510264427282936,-5.699373569909263,-4.304335975016537,10.191218282779888,-4.038873136591437,0.666208818416955,2.2341292727684654,-2.005969033099738,-8.40994286691131,-0.848737350064936,-1.5475764968561876,-5.255779723827912,-6.129127728784737,2.774896728709143,-4.623064456218275
4872,160,219,-18.410263223150245,-6.2236594250792905,20.29855354481636,-4.420398957748658,-4.7649256334278585,1.6880801324502663,-3.2837617718893486,0.5772208136428346,6.369923139442055,-5.156585160809823,-4.479308631661059,9.952556756446771,-4.052482049981802,0.5603675443213372,1.977426253676074,-2.22318155965821,-8.563964433702203,-0.9543960725221818,-1.6012669304328218,-5.201928949903969,-5.97000062357505,2.899414956173536,-4.4422980364165845
4873,158,220,-18.779457137404975,-6.090773860028575,16.96201087584212,-4.75459221402944,-4.273324139801512,1.7345605504831296,-3.502386242651298,0.49518729969000136,6.347599483179213,-5.220839638425647,-4.346675555922843,10.357275820821002,-4.452484284608194,0.8910558770773301,2.215520653744257,-2.1853489929392707,-8.464845282974853,-0.4093636707825239,-1.3013580370473024,-5.404346459976018,-5.720294902413854,2.23014657008422,-5.084127385342484
4874,159,221,-18.548054535451215,-5.815219246650922,14.926106560067561,-4.541593088414651,-4.646233309676499,1.4803153169405043,-3.1638771009689526,0.4549615042985028,6.743082362110427,-5.181013003650356,-4.370573727936872,10.345072263552451,-4.027048698737194,0.6745591502295268,2.2000976410708097,-2.3583228021332787,-8.701431432199806,-0.3844356845205372,-1.5279925871988167,-5.578650590984545,-5.9256611775849795,2.370602498298111,-4.419495254104205
4875,157,220,-18.98920444496428,-6.054860485704943,20.522158017468186,-4.639865471095957,-4.571623875236192,1.7480492485268408,-3.3844413824451025,0.25410497576744107,6.779561324775259,-5.34855480063683,-4.515278085294246,10.031460243478453,-4.188487314134193,0.9991693746744315,2.0572214062669896,-2.322070660739082,-8.269957418449573,-0.6674410052245939,-1.1918996496143448,-5.217418781317915,-6.007745078901536,2.373481378809528,-4.850651546311743
4876,160,222,-18.358722934709448,-5.553251366161912,16.739871377912213,-4.87388735958135,-4.027993755778416,1.5970185664568304,-3.4111296279015306,0.6822891512199958,6.789629399668673,-5.31559564871105,-4.465110515808572,10.054333733544915,-4.1600303344079865,0.8513891942396637,2.2004705335764307,-1.9513668661980126,-8.456790756646674,-0.3517432337230668,-1.2292451616578317,-5.468338554436455,-6.196760334408155,2.1927070916566263,-4.897495114724395
4877,138,221,-22.84265560191414,-5.937887316485426,20.827936506243837,-4.596513147898605,-4.441220628364368,1.8106615387617002,-3.3150876041708934,0.2199862909895946,6.2590495130582475,-4.966689139657155,-4.073321347031701,10.412888624676626,-4.790185476786912,0.8423278808560415,2.1783117780853063,-1.9830988416675062,-8.357336902319753,-0.02150576236525953,-1.2209754103401294,-5.254180048611468,-5.496992597789608,1.8489794861139595,-5.063410479819131
4878,159,220,-18.530400659416905,-5.948455478821795,16.0485040716033,-4.794704111978544,-4.036102664209773,1.749242101640572,-3.531620096575107,0.6493005389890529,6.6798150829559,-5.194279798293887,-4.544460840215621,10.693478223643243,-4.281640683520818,0.8372743540516602,1.9135712099858497,-2.0189434804365103,-8.232996698698539,-0.45826264403418593,-1.5065444237662735,-5.4268563277426525,-6.226438113516486,2.450964070047794,-4.77887082938478
4879,155,222,-19.286333086738082,-5.610077844160803,18.227506509735235,-4.85148107488182,-4.572950650073971,1.9396706013808525,-3.326488540586061,0.17966766779505933,6.11307101857349,-5.258908317146672,-4.254642270615543,10.291990126614113,-4.761546539908306,0.9870034218089755,2.176110639362863,-1.8569386028765233,-8.445320639363313,-0.004063740735887875,-1.4941148524839687,-5.234545430280873,-5.730321151048068,1.7194459887361095,-4.65965772728074
4880,134,203,-23.572398564178293,-9.49948736145014,14.796436456580855,-4.905590744733055,-4.6435074983581766,1.8709945575607136,-3.368752001269833,0.37410187174164006,6.078482629017382,-5.055173986377552,-4.345155875450769,11.042648157335721,-4.805287263973055,0.8021855130629197,2.4291769717121556,-1.7068365292353151,-8.470385790360435,-0.32045659287484873,-1.1022864418952623,-5.003896448258761,-5.141790334926023,2.0772291311440068,-5.074381962899602
4881,135,226,-23.35824755420439,-4.770990968813567,17.796698228546152,-4.8543454698844535,-4.387711789523522,1.5971991927938967,-3.5705510543441235,0.4534128338949781,6.431890467780441,-4.837249082251343,-4.144128712879607,10.745463428370133,-4.887387075935427,0.9574467928727585,2.4753183948415254,-1.4010193004141756,-8.399885790955857,-0.27858376553628705,-1.1981364878352039,-5.253067362651895,-5.270709560776764,2.3414354370059183,-5.111845096762109
4882,133,204,-23.85337570789614,-9.31750920828443,14.150142879843692,-4.918626538487769,-4.773001407001337,1.7280198133859996,-3.256378912905024,0.19633174242748186,6.409866012051764,-5.116095279173683,-4.092969398952761,11.199455286116235,-4.876589465336937,0.8200931710154336,2.4316624973559064,-1.7934888349092912,-8.345448626620614,0.04605274623542144,-1.0464565465700915,-4.96712425313942,-5.452848090135304,1.6714154210191938,-4.927196493755596
4883,155,206,-19.398550170795676,-8.938018605082515,15.33303698650359,-4.969719563243177,-4.644443186824391,1.9652826752617207,-3.578918714366199,0.2814551611782471,6.557558321511324,-4.78458880016622,-3.921676342471646,10.883746932617736,-5.134654082835424,1.054210047117623,2.313850503591077,-1.588258628046596,-8.416620182412075,-0.36661258013133013,-1.086020920996556,-4.991081814644894,-5.820341168573052,1.7894251037422435,-4.5755366049276525
4884,136,225,-23.203523762188613,-5.019261150692626,11.698920151703879,-4.589397860344428,-4.746499747228451,1.5632165838692837,-2.924202462872518,0.311658879462113,6.132950057036862,-5.086286584938338,-4.22300301911154,11.504019548080594,-4.788906159788991,0.7309605133936108,2.6225281066102775,-1.403935347364154,-8.323628585750912,-0.25652934198094984,-1.1250977228867578,-5.133632624603072,-5.765992997849236,1.7774535171205885,-4.864215076186453
